symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
SHOP W0PNKBMQMN39,2021-01-11 10:24:00,1202.98,1203.57,1202.21,1202.69,100.0,1201.0,1201.71,1200.7,1201.43,100.0,1202.78,1202.78,1202.78,1202.78,1615.0
SHOP W0PNKBMQMN39,2021-01-11 10:25:00,1204.5,1204.5,1200.32,1202.98,100.0,1203.62,1203.63,1199.0,1201.0,100.0,1204.49,1204.49,1200.0,1200.0,7618.0
SHOP W0PNKBMQMN39,2021-01-11 10:26:00,1206.5,1207.0,1204.5,1204.5,100.0,1205.65,1205.65,1203.62,1203.62,100.0,1205.17,1205.17,1204.5,1204.5,4032.0
SHOP W0PNKBMQMN39,2021-01-11 10:27:00,1208.87,1209.5,1206.0,1206.5,100.0,1206.95,1207.5,1205.13,1205.65,100.0,1207.645,1207.645,1205.65,1205.65,4483.0
SHOP W0PNKBMQMN39,2021-01-11 10:28:00,1209.5,1209.5,1206.94,1208.87,100.0,1208.0,1208.0,1206.01,1206.95,100.0,1207.54,1207.54,1206.95,1207.15,3805.0
SHOP W0PNKBMQMN39,2021-01-11 10:29:00,1209.98,1210.0,1209.0,1209.5,100.0,1208.8,1209.18,1207.49,1208.0,100.0,1208.79,1209.84,1208.79,1209.49,3773.0
SHOP W0PNKBMQMN39,2021-01-11 10:30:00,1211.69,1212.0,1209.98,1209.98,100.0,1210.44,1211.97,1208.8,1208.8,400.0,1211.68,1211.68,1210.0,1210.0,8381.0
SHOP W0PNKBMQMN39,2021-01-11 10:31:00,1214.53,1215.0,1211.69,1211.69,100.0,1212.56,1213.84,1210.44,1210.44,100.0,1213.72,1213.84,1211.96,1211.96,4644.0
SHOP W0PNKBMQMN39,2021-01-11 10:32:00,1216.55,1217.74,1214.0,1214.53,100.0,1215.29,1216.39,1212.56,1212.56,300.0,1216.55,1216.55,1214.9,1214.99,13993.0
SHOP W0PNKBMQMN39,2021-01-11 10:33:00,1217.0,1217.75,1216.16,1216.55,100.0,1215.59,1216.56,1214.02,1215.29,200.0,1216.55,1216.55,1214.9,1214.99,0.0
SHOP W0PNKBMQMN39,2021-01-11 10:34:00,1215.72,1217.75,1215.72,1217.0,100.0,1214.05,1216.58,1214.0,1215.59,100.0,1216.48,1216.48,1215.35,1215.59,5090.0
SHOP W0PNKBMQMN39,2021-01-11 10:35:00,1217.0,1217.75,1215.72,1215.72,200.0,1215.4,1215.41,1214.0,1214.05,200.0,1215.21,1215.215,1215.21,1215.215,1899.0
SHOP W0PNKBMQMN39,2021-01-11 10:36:00,1213.31,1217.0,1213.08,1217.0,100.0,1212.41,1216.01,1212.41,1215.4,200.0,1213.48,1216.95,1213.48,1215.57,5379.0
SHOP W0PNKBMQMN39,2021-01-11 10:37:00,1209.63,1213.31,1208.0,1213.31,100.0,1207.89,1212.41,1206.73,1212.41,100.0,1208.0,1212.14,1208.0,1212.14,8469.0
SHOP W0PNKBMQMN39,2021-01-11 10:38:00,1206.19,1209.63,1206.08,1209.63,100.0,1205.0,1207.89,1204.54,1207.89,200.0,1205.58,1206.36,1205.58,1206.04,4045.0
SHOP W0PNKBMQMN39,2021-01-11 10:39:00,1208.0,1208.49,1206.13,1206.19,100.0,1206.33,1206.34,1205.0,1205.0,100.0,1207.67,1207.67,1206.21,1206.22,5511.0
SHOP W0PNKBMQMN39,2021-01-11 10:40:00,1208.44,1209.99,1207.99,1208.0,100.0,1206.65,1208.45,1206.33,1206.33,100.0,1208.44,1208.44,1208.44,1208.44,4508.0
SHOP W0PNKBMQMN39,2021-01-11 10:41:00,1211.88,1211.88,1208.44,1208.44,100.0,1209.49,1209.5,1206.65,1206.65,100.0,1209.49,1210.78,1208.39,1208.39,4401.0
SHOP W0PNKBMQMN39,2021-01-11 10:42:00,1212.0,1212.0,1210.0,1211.88,300.0,1211.0,1211.01,1209.49,1209.49,200.0,1210.92,1210.92,1210.92,1210.92,3682.0
SHOP W0PNKBMQMN39,2021-01-11 10:43:00,1215.0,1215.0,1211.99,1212.0,100.0,1213.63,1213.63,1211.0,1211.0,100.0,1213.67,1213.67,1212.0,1212.0,3072.0
SHOP W0PNKBMQMN39,2021-01-11 10:44:00,1212.8,1215.0,1211.99,1215.0,100.0,1210.8,1214.0,1210.79,1213.63,100.0,1211.49,1213.68,1211.49,1213.63,4429.0
SHOP W0PNKBMQMN39,2021-01-11 10:45:00,1210.89,1212.8,1210.0,1212.8,100.0,1210.0,1211.34,1209.0,1210.8,100.0,1209.5,1209.5,1209.5,1209.5,2312.0
SHOP W0PNKBMQMN39,2021-01-11 10:46:00,1210.0,1212.22,1209.39,1210.89,100.0,1208.5,1210.0,1208.5,1210.0,100.0,1209.79,1210.04,1209.0,1210.01,3165.0
SHOP W0PNKBMQMN39,2021-01-11 10:47:00,1211.4,1211.4,1208.49,1210.0,100.0,1209.85,1210.56,1206.49,1208.5,100.0,1210.0,1210.0,1208.53,1208.91,3824.0
SHOP W0PNKBMQMN39,2021-01-11 10:48:00,1209.99,1212.4,1209.2,1211.4,200.0,1208.06,1211.0,1208.05,1209.85,100.0,1208.7,1210.18,1208.7,1210.18,4121.0
SHOP W0PNKBMQMN39,2021-01-11 10:49:00,1206.33,1211.41,1206.33,1209.99,100.0,1205.01,1208.07,1205.0,1208.06,100.0,1206.22,1206.22,1206.22,1206.22,13741.0
SHOP W0PNKBMQMN39,2021-01-11 10:50:00,1206.6,1207.77,1204.36,1206.33,100.0,1205.03,1205.4,1202.5,1205.01,100.0,1206.22,1206.22,1206.22,1206.22,0.0
SHOP W0PNKBMQMN39,2021-01-11 10:51:00,1205.99,1207.65,1205.71,1206.6,100.0,1204.2,1205.1,1203.86,1205.03,100.0,1206.22,1206.22,1206.22,1206.22,0.0
SHOP W0PNKBMQMN39,2021-01-11 10:52:00,1208.0,1209.41,1205.98,1205.99,100.0,1206.04,1207.5,1204.2,1204.2,100.0,1206.0,1206.0,1205.345,1206.0,7776.0
SHOP W0PNKBMQMN39,2021-01-11 10:53:00,1208.0,1209.25,1207.0,1208.0,100.0,1206.32,1206.53,1205.56,1206.04,100.0,1206.0,1206.0,1205.345,1206.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 10:54:00,1205.2,1208.0,1205.2,1208.0,100.0,1204.51,1206.83,1204.51,1206.32,100.0,1204.855,1204.855,1204.855,1204.855,5739.0
SHOP W0PNKBMQMN39,2021-01-11 10:55:00,1204.73,1208.0,1203.81,1205.2,100.0,1202.9,1204.68,1202.5,1204.51,100.0,1204.855,1204.855,1204.855,1204.855,0.0
SHOP W0PNKBMQMN39,2021-01-11 10:56:00,1205.99,1207.89,1204.71,1204.73,100.0,1204.74,1205.2,1202.9,1202.9,200.0,1205.75,1205.75,1204.79,1204.79,4475.0
SHOP W0PNKBMQMN39,2021-01-11 10:57:00,1207.25,1208.0,1205.98,1205.99,100.0,1205.39,1205.85,1204.74,1204.74,100.0,1205.75,1205.75,1204.79,1204.79,0.0
SHOP W0PNKBMQMN39,2021-01-11 10:58:00,1205.0,1207.25,1203.16,1207.25,100.0,1203.31,1205.39,1200.5,1205.39,100.0,1204.44,1205.69,1202.5,1205.38,7077.0
SHOP W0PNKBMQMN39,2021-01-11 10:59:00,1206.01,1206.01,1204.99,1205.0,100.0,1204.63,1204.64,1203.31,1203.31,100.0,1204.44,1205.69,1202.5,1205.38,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:00:00,1206.48,1208.0,1204.95,1206.01,100.0,1204.94,1204.94,1202.99,1204.63,100.0,1204.44,1205.69,1202.5,1205.38,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:01:00,1204.36,1207.85,1202.98,1206.48,100.0,1202.8,1205.1,1202.33,1204.94,100.0,1203.0,1205.1,1203.0,1205.1,3239.0
SHOP W0PNKBMQMN39,2021-01-11 11:02:00,1203.82,1204.36,1203.42,1204.36,100.0,1203.0,1203.01,1202.33,1202.8,100.0,1203.0,1205.1,1203.0,1205.1,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:03:00,1204.0,1205.72,1202.92,1203.82,100.0,1202.38,1203.72,1202.33,1203.0,200.0,1203.19,1203.84,1202.92,1203.84,4209.0
SHOP W0PNKBMQMN39,2021-01-11 11:04:00,1203.5,1205.0,1203.49,1204.0,100.0,1202.39,1203.19,1202.38,1202.38,200.0,1204.37,1204.37,1203.19,1203.19,3309.0
SHOP W0PNKBMQMN39,2021-01-11 11:05:00,1202.98,1203.5,1202.97,1203.5,100.0,1201.77,1202.6,1201.43,1202.39,100.0,1202.665,1203.03,1202.33,1203.03,2857.0
SHOP W0PNKBMQMN39,2021-01-11 11:06:00,1206.72,1207.53,1202.98,1202.98,100.0,1205.19,1206.47,1201.77,1201.77,100.0,1206.65,1206.65,1204.95,1204.95,6670.0
SHOP W0PNKBMQMN39,2021-01-11 11:07:00,1208.0,1208.0,1205.7,1206.72,100.0,1207.06,1207.06,1204.15,1205.19,100.0,1206.25,1206.25,1205.0,1205.0,3859.0
SHOP W0PNKBMQMN39,2021-01-11 11:08:00,1207.67,1208.0,1207.67,1208.0,100.0,1206.45,1207.06,1205.52,1207.06,200.0,1207.07,1207.07,1207.07,1207.07,1005.0
SHOP W0PNKBMQMN39,2021-01-11 11:09:00,1208.42,1208.42,1207.0,1207.67,500.0,1206.86,1207.63,1205.49,1206.45,100.0,1208.0,1208.0,1207.0,1207.0,1474.0
SHOP W0PNKBMQMN39,2021-01-11 11:10:00,1207.99,1208.42,1206.92,1208.42,100.0,1206.68,1207.0,1205.0,1206.86,100.0,1206.92,1207.31,1206.92,1207.31,6775.0
SHOP W0PNKBMQMN39,2021-01-11 11:11:00,1207.8,1208.25,1206.58,1207.99,100.0,1205.86,1206.68,1205.0,1206.68,100.0,1206.92,1207.31,1206.92,1207.31,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:12:00,1206.33,1207.8,1206.04,1207.8,100.0,1205.0,1206.01,1205.0,1205.86,2800.0,1205.82,1205.83,1205.8,1205.8,2170.0
SHOP W0PNKBMQMN39,2021-01-11 11:13:00,1203.73,1206.49,1202.41,1206.33,100.0,1201.68,1205.0,1200.86,1205.0,100.0,1203.2,1205.98,1203.2,1205.0,7968.0
SHOP W0PNKBMQMN39,2021-01-11 11:14:00,1203.75,1204.18,1202.89,1203.73,200.0,1202.42,1204.0,1201.0,1201.68,100.0,1204.0,1204.0,1202.0,1203.0,4015.0
SHOP W0PNKBMQMN39,2021-01-11 11:15:00,1202.58,1203.75,1201.81,1203.75,100.0,1200.57,1202.91,1200.57,1202.42,100.0,1201.0,1202.71,1201.0,1202.71,7606.0
SHOP W0PNKBMQMN39,2021-01-11 11:16:00,1201.11,1203.25,1199.7,1202.58,100.0,1200.01,1200.58,1197.2,1200.57,200.0,1200.0,1200.0,1200.0,1200.0,8154.0
SHOP W0PNKBMQMN39,2021-01-11 11:17:00,1201.0,1202.24,1200.72,1201.11,100.0,1200.0,1200.15,1199.3,1200.01,100.0,1200.0,1200.0,1200.0,1200.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:18:00,1200.93,1202.15,1200.8,1201.0,100.0,1199.51,1200.8,1199.0,1200.0,100.0,1200.8,1200.8,1200.8,1200.8,828.0
SHOP W0PNKBMQMN39,2021-01-11 11:19:00,1198.78,1201.0,1198.77,1200.93,100.0,1197.56,1199.52,1196.7,1199.51,100.0,1200.15,1200.15,1200.15,1200.15,2583.0
SHOP W0PNKBMQMN39,2021-01-11 11:20:00,1201.0,1201.27,1198.77,1198.78,100.0,1199.23,1199.23,1197.0,1197.56,100.0,1200.0,1200.0,1198.215,1198.215,3875.0
SHOP W0PNKBMQMN39,2021-01-11 11:21:00,1204.0,1204.0,1201.0,1201.0,100.0,1201.62,1202.09,1198.74,1199.23,100.0,1202.51,1202.51,1200.98,1200.98,3630.0
SHOP W0PNKBMQMN39,2021-01-11 11:22:00,1203.74,1204.27,1202.99,1204.0,100.0,1201.56,1203.01,1200.16,1201.62,100.0,1203.36,1203.36,1203.0,1203.0,3328.0
SHOP W0PNKBMQMN39,2021-01-11 11:23:00,1202.5,1203.74,1202.0,1203.74,100.0,1201.0,1201.74,1199.52,1201.56,100.0,1202.0,1202.0,1202.0,1202.0,3515.0
SHOP W0PNKBMQMN39,2021-01-11 11:24:00,1202.18,1202.69,1202.17,1202.5,100.0,1201.01,1201.02,1201.0,1201.0,300.0,1202.0,1202.0,1202.0,1202.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:25:00,1205.7,1206.41,1202.18,1202.18,100.0,1204.16,1204.18,1201.01,1201.01,100.0,1204.14,1204.14,1203.4,1203.4,2442.0
SHOP W0PNKBMQMN39,2021-01-11 11:26:00,1205.61,1205.99,1204.71,1205.7,100.0,1203.55,1204.28,1202.36,1204.16,100.0,1204.02,1204.28,1204.02,1204.28,805.0
SHOP W0PNKBMQMN39,2021-01-11 11:27:00,1205.54,1206.86,1205.49,1205.61,100.0,1204.0,1205.38,1203.55,1203.55,100.0,1205.11,1205.11,1204.81,1204.81,6765.0
SHOP W0PNKBMQMN39,2021-01-11 11:28:00,1206.0,1206.0,1205.19,1205.54,100.0,1204.68,1205.0,1204.0,1204.0,100.0,1205.11,1205.11,1204.81,1204.81,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:29:00,1204.99,1206.67,1204.99,1206.0,100.0,1203.86,1204.69,1202.48,1204.68,200.0,1205.11,1205.11,1204.81,1204.81,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:30:00,1205.8,1205.8,1204.31,1204.99,100.0,1205.0,1205.01,1202.19,1203.86,100.0,1204.98,1205.27,1204.91,1204.91,1762.0
SHOP W0PNKBMQMN39,2021-01-11 11:31:00,1206.8,1208.0,1205.4,1205.8,100.0,1205.66,1205.67,1202.99,1205.0,100.0,1206.0,1206.0,1205.8,1205.8,2897.0
SHOP W0PNKBMQMN39,2021-01-11 11:32:00,1206.67,1206.8,1206.66,1206.8,100.0,1205.66,1205.8,1205.66,1205.66,200.0,1206.0,1206.0,1205.8,1205.8,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:33:00,1206.63,1207.0,1205.89,1206.67,100.0,1205.36,1205.67,1204.0,1205.66,100.0,1205.9,1205.9,1205.64,1205.68,2699.0
SHOP W0PNKBMQMN39,2021-01-11 11:34:00,1208.0,1208.0,1206.31,1206.63,100.0,1207.22,1207.5,1205.2,1205.36,100.0,1207.0,1207.49,1206.6,1206.6,3263.0
SHOP W0PNKBMQMN39,2021-01-11 11:35:00,1208.25,1208.42,1207.07,1208.0,100.0,1207.27,1207.28,1204.97,1207.22,100.0,1206.99,1207.27,1206.99,1207.27,1872.0
SHOP W0PNKBMQMN39,2021-01-11 11:36:00,1209.66,1210.0,1208.0,1208.25,100.0,1208.73,1208.74,1205.31,1207.27,100.0,1208.42,1208.42,1207.92,1207.92,3273.0
SHOP W0PNKBMQMN39,2021-01-11 11:37:00,1209.07,1210.0,1209.0,1209.66,100.0,1207.8,1209.25,1206.72,1208.73,100.0,1208.84,1209.66,1208.84,1209.0,4023.0
SHOP W0PNKBMQMN39,2021-01-11 11:38:00,1210.26,1211.37,1209.0,1209.07,200.0,1208.83,1209.52,1207.8,1207.8,200.0,1210.0,1210.0,1209.0,1209.0,4275.0
SHOP W0PNKBMQMN39,2021-01-11 11:39:00,1210.76,1211.0,1209.78,1210.26,100.0,1209.65,1209.65,1208.25,1208.83,100.0,1210.0,1210.0,1210.0,1210.0,6900.0
SHOP W0PNKBMQMN39,2021-01-11 11:40:00,1211.98,1212.0,1210.0,1210.76,100.0,1210.26,1210.29,1209.64,1209.65,200.0,1210.0,1210.0,1210.0,1210.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:41:00,1211.8,1211.98,1211.71,1211.98,100.0,1210.45,1211.1,1210.26,1210.26,200.0,1210.0,1210.0,1210.0,1210.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:42:00,1208.91,1211.8,1208.79,1211.8,100.0,1207.51,1210.53,1207.17,1210.45,200.0,1208.35,1208.35,1208.35,1208.35,3015.0
SHOP W0PNKBMQMN39,2021-01-11 11:43:00,1208.29,1209.22,1208.28,1208.91,100.0,1207.51,1208.0,1207.51,1207.51,200.0,1208.05,1208.05,1208.05,1208.05,978.0
SHOP W0PNKBMQMN39,2021-01-11 11:44:00,1207.0,1208.29,1206.99,1208.29,100.0,1206.0,1207.51,1205.33,1207.51,100.0,1207.29,1207.51,1207.29,1207.51,2537.0
SHOP W0PNKBMQMN39,2021-01-11 11:45:00,1208.99,1209.73,1207.0,1207.0,100.0,1207.56,1208.16,1205.55,1206.0,100.0,1207.49,1207.49,1207.49,1207.49,1297.0
SHOP W0PNKBMQMN39,2021-01-11 11:46:00,1209.0,1209.48,1208.09,1208.99,100.0,1208.01,1208.53,1207.0,1207.56,100.0,1208.81,1208.81,1208.53,1208.73,1913.0
SHOP W0PNKBMQMN39,2021-01-11 11:47:00,1205.33,1209.8,1205.32,1209.0,200.0,1204.0,1208.61,1204.0,1208.01,200.0,1205.0,1208.95,1205.0,1208.61,5926.0
SHOP W0PNKBMQMN39,2021-01-11 11:48:00,1205.42,1206.2,1204.67,1205.33,100.0,1204.25,1204.55,1202.0,1204.0,100.0,1205.0,1208.95,1205.0,1208.61,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:49:00,1203.43,1206.96,1203.43,1205.42,100.0,1202.0,1205.42,1202.0,1204.25,100.0,1205.42,1205.42,1205.42,1205.42,6000.0
SHOP W0PNKBMQMN39,2021-01-11 11:50:00,1203.65,1203.66,1200.99,1203.43,100.0,1201.49,1202.01,1200.0,1202.0,100.0,1201.0,1201.43,1201.0,1201.43,4680.0
SHOP W0PNKBMQMN39,2021-01-11 11:51:00,1204.0,1204.49,1202.99,1203.65,100.0,1203.01,1203.01,1201.49,1201.49,100.0,1201.0,1201.43,1201.0,1201.43,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:52:00,1203.0,1204.0,1202.27,1204.0,100.0,1200.75,1203.01,1200.0,1203.01,100.0,1203.01,1203.01,1203.01,1203.01,14026.0
SHOP W0PNKBMQMN39,2021-01-11 11:53:00,1204.0,1204.0,1202.99,1203.0,100.0,1201.21,1201.86,1200.0,1200.75,100.0,1203.01,1203.01,1203.01,1203.01,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:54:00,1203.96,1204.0,1202.99,1204.0,100.0,1201.53,1202.02,1200.29,1201.21,100.0,1203.01,1203.01,1203.01,1203.01,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:55:00,1203.97,1204.0,1203.0,1203.96,100.0,1201.59,1201.66,1200.3,1201.53,100.0,1203.01,1203.01,1203.01,1203.01,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:56:00,1202.98,1205.59,1202.98,1203.97,100.0,1202.0,1203.56,1201.32,1201.59,100.0,1203.01,1203.01,1203.01,1203.01,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:57:00,1204.79,1204.99,1202.98,1202.98,100.0,1203.2,1203.24,1201.51,1202.0,100.0,1203.01,1203.01,1203.01,1203.01,0.0
SHOP W0PNKBMQMN39,2021-01-11 11:58:00,1203.73,1205.0,1203.73,1204.79,100.0,1202.39,1203.67,1202.17,1203.2,100.0,1203.64,1203.67,1203.64,1203.67,1333.0
SHOP W0PNKBMQMN39,2021-01-11 11:59:00,1204.49,1204.95,1203.72,1203.73,200.0,1202.82,1202.82,1202.0,1202.39,100.0,1203.64,1203.67,1203.64,1203.67,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:00:00,1202.98,1204.49,1202.0,1204.49,100.0,1201.82,1202.98,1201.74,1202.82,300.0,1201.91,1203.1,1201.87,1203.1,6097.0
SHOP W0PNKBMQMN39,2021-01-11 12:01:00,1202.89,1203.68,1201.67,1202.98,100.0,1201.3,1201.9,1199.0,1201.82,200.0,1202.0,1202.0,1201.82,1202.0,3081.0
SHOP W0PNKBMQMN39,2021-01-11 12:02:00,1201.0,1202.89,1201.0,1202.89,100.0,1200.17,1201.31,1199.0,1201.3,100.0,1201.0,1201.0,1201.0,1201.0,1863.0
SHOP W0PNKBMQMN39,2021-01-11 12:03:00,1201.0,1201.0,1200.99,1201.0,100.0,1200.15,1200.7,1199.68,1200.17,200.0,1201.0,1201.0,1201.0,1201.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:04:00,1200.91,1201.44,1200.91,1201.0,200.0,1200.0,1200.97,1199.68,1200.15,100.0,1200.34,1201.0,1200.34,1201.0,2202.0
SHOP W0PNKBMQMN39,2021-01-11 12:05:00,1201.25,1203.27,1200.29,1200.91,100.0,1199.51,1201.0,1199.0,1200.0,100.0,1201.0,1201.0,1200.18,1200.18,2856.0
SHOP W0PNKBMQMN39,2021-01-11 12:06:00,1201.0,1201.84,1200.0,1201.25,100.0,1199.36,1200.33,1199.36,1199.51,100.0,1200.0,1200.0,1200.0,1200.0,1016.0
SHOP W0PNKBMQMN39,2021-01-11 12:07:00,1201.0,1201.0,1200.51,1201.0,100.0,1198.54,1199.43,1198.23,1199.36,100.0,1200.0,1200.0,1200.0,1200.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:08:00,1199.38,1201.0,1199.37,1201.0,200.0,1198.23,1199.38,1198.23,1198.54,100.0,1199.38,1199.38,1199.38,1199.38,856.0
SHOP W0PNKBMQMN39,2021-01-11 12:09:00,1198.93,1200.82,1198.34,1199.38,100.0,1197.13,1198.41,1196.43,1198.23,100.0,1198.4,1198.4,1198.38,1198.38,2031.0
SHOP W0PNKBMQMN39,2021-01-11 12:10:00,1198.0,1199.58,1197.99,1198.93,300.0,1196.57,1197.63,1196.05,1197.13,100.0,1198.4,1198.4,1198.38,1198.38,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:11:00,1198.49,1199.43,1197.97,1198.0,100.0,1196.86,1198.01,1196.28,1196.57,100.0,1198.0,1198.0,1197.89,1197.95,2988.0
SHOP W0PNKBMQMN39,2021-01-11 12:12:00,1196.5,1198.49,1196.5,1198.49,100.0,1194.31,1196.86,1194.0,1196.86,100.0,1195.82,1195.82,1195.82,1195.82,5459.0
SHOP W0PNKBMQMN39,2021-01-11 12:13:00,1197.44,1197.72,1196.49,1196.5,200.0,1196.0,1196.06,1194.31,1194.31,100.0,1195.82,1195.82,1195.82,1195.82,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:14:00,1197.0,1197.44,1196.99,1197.44,200.0,1196.0,1196.72,1196.0,1196.0,100.0,1196.5,1196.5,1196.5,1196.5,1377.0
SHOP W0PNKBMQMN39,2021-01-11 12:15:00,1196.2,1197.0,1194.0,1197.0,100.0,1194.29,1196.0,1192.57,1196.0,100.0,1194.72,1195.39,1194.5,1195.39,7522.0
SHOP W0PNKBMQMN39,2021-01-11 12:16:00,1195.98,1196.77,1195.6,1196.2,100.0,1194.45,1194.88,1194.27,1194.29,100.0,1194.72,1195.39,1194.5,1195.39,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:17:00,1195.97,1195.99,1195.96,1195.98,200.0,1194.45,1194.52,1194.45,1194.45,100.0,1194.72,1195.39,1194.5,1195.39,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:18:00,1194.99,1196.5,1194.99,1195.97,100.0,1193.43,1194.8,1193.43,1194.45,100.0,1194.71,1195.25,1194.71,1195.25,1285.0
SHOP W0PNKBMQMN39,2021-01-11 12:19:00,1194.92,1195.0,1194.0,1194.99,400.0,1193.83,1194.0,1193.22,1193.43,100.0,1194.0,1194.0,1194.0,1194.0,3678.0
SHOP W0PNKBMQMN39,2021-01-11 12:20:00,1195.0,1195.0,1193.61,1194.92,100.0,1194.15,1194.15,1192.0,1193.83,500.0,1194.0,1194.0,1194.0,1194.0,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:21:00,1194.27,1195.4,1193.9,1195.0,100.0,1192.51,1194.57,1192.0,1194.15,100.0,1194.57,1194.57,1194.57,1194.57,4832.0
SHOP W0PNKBMQMN39,2021-01-11 12:22:00,1194.96,1195.4,1193.83,1194.27,100.0,1194.0,1194.01,1192.51,1192.51,200.0,1194.57,1194.57,1194.57,1194.57,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:23:00,1195.4,1195.4,1194.94,1194.96,100.0,1194.0,1194.1,1194.0,1194.0,200.0,1194.57,1194.57,1194.57,1194.57,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:24:00,1195.4,1195.4,1195.2,1195.4,100.0,1194.5,1194.55,1194.0,1194.0,100.0,1194.57,1194.57,1194.57,1194.57,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:25:00,1194.99,1195.4,1194.98,1195.4,100.0,1194.0,1195.0,1194.0,1194.5,200.0,1194.94,1195.0,1194.8,1194.8,3699.0
SHOP W0PNKBMQMN39,2021-01-11 12:26:00,1195.71,1195.91,1193.96,1194.99,100.0,1193.52,1195.0,1192.0,1194.0,100.0,1194.08,1194.08,1193.75,1193.79,3158.0
SHOP W0PNKBMQMN39,2021-01-11 12:27:00,1195.74,1195.89,1195.37,1195.71,100.0,1194.73,1195.72,1193.48,1193.52,100.0,1195.71,1195.71,1194.77,1194.77,1026.0
SHOP W0PNKBMQMN39,2021-01-11 12:28:00,1197.37,1197.51,1195.73,1195.74,200.0,1195.42,1196.01,1194.73,1194.73,200.0,1196.77,1196.77,1196.11,1196.11,1945.0
SHOP W0PNKBMQMN39,2021-01-11 12:29:00,1198.0,1198.0,1197.36,1197.37,200.0,1196.75,1197.56,1195.42,1195.42,100.0,1197.11,1197.11,1197.06,1197.06,2895.0
SHOP W0PNKBMQMN39,2021-01-11 12:30:00,1198.0,1198.0,1197.39,1198.0,400.0,1196.97,1196.98,1196.75,1196.75,100.0,1197.11,1197.11,1197.06,1197.06,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:31:00,1198.88,1200.34,1198.0,1198.0,100.0,1197.5,1198.49,1196.97,1196.97,200.0,1197.99,1197.99,1197.99,1197.99,3470.0
SHOP W0PNKBMQMN39,2021-01-11 12:32:00,1197.83,1198.88,1197.82,1198.88,100.0,1196.97,1198.01,1196.97,1197.5,100.0,1198.04,1198.44,1198.04,1198.44,3459.0
SHOP W0PNKBMQMN39,2021-01-11 12:33:00,1198.15,1199.32,1197.74,1197.83,100.0,1197.0,1198.0,1196.97,1196.97,100.0,1198.04,1198.44,1198.04,1198.44,0.0
SHOP W0PNKBMQMN39,2021-01-11 12:34:00,1198.42,1198.89,1197.94,1198.15,100.0,1197.0,1198.15,1197.0,1197.0,100.0,1198.15,1198.15,1198.15,1198.15,954.0
SHOP W0PNKBMQMN39,2021-01-11 12:35:00,1199.42,1200.33,1198.41,1198.42,100.0,1197.51,1198.82,1197.0,1197.0,100.0,1199.0,1199.37,1198.42,1198.42,4421.0
SHOP W0PNKBMQMN39,2021-01-11 12:36:00,1199.72,1199.97,1199.19,1199.42,100.0,1198.11,1199.0,1197.37,1197.51,100.0,1199.01,1199.2,1199.0,1199.0,2430.0
SHOP W0PNKBMQMN39,2021-01-11 12:37:00,1198.83,1199.72,1198.8,1199.72,100.0,1197.65,1198.41,1197.11,1198.11,200.0,1198.885,1198.885,1198.885,1198.885,1308.0
SHOP W0PNKBMQMN39,2021-01-11 12:38:00,1198.11,1199.19,1198.11,1198.83,100.0,1197.65,1197.84,1197.21,1197.65,100.0,1198.24,1198.24,1198.24,1198.24,710.0
SHOP W0PNKBMQMN39,2021-01-11 12:39:00,1197.38,1198.84,1197.33,1198.11,100.0,1196.5,1197.65,1196.5,1197.65,100.0,1196.77,1198.11,1196.77,1198.11,3066.0
SHOP W0PNKBMQMN39,2021-01-11 12:40:00,1197.59,1197.86,1196.5,1197.38,200.0,1196.1,1196.51,1195.76,1196.5,100.0,1196.7,1196.7,1196.5,1196.5,5568.0
