time,high,volume
2017-01-26 10:00:00,106.34237545,450906.0
2017-01-26 10:15:00,106.40164663,308803.0
2017-01-26 10:30:00,106.28310427,396425.0
2017-01-26 10:45:00,106.33249692,188658.0
2017-01-26 11:00:00,106.89557313,541514.0
2017-01-26 11:15:00,107.65621994,761398.0
2017-01-26 11:30:00,107.83403348,512071.0
2017-01-26 11:45:00,107.62658435,480077.0
2017-01-26 12:00:00,107.34010698,254751.0
2017-01-26 12:15:00,107.29071433,196151.0
2017-01-26 12:30:00,107.45864934,259078.0
2017-01-26 12:45:00,107.31047139,185654.0
2017-01-26 13:00:00,107.39937816,277628.0
2017-01-26 13:15:00,107.42901375,215982.0
2017-01-26 13:30:00,107.35986404,124511.0
2017-01-26 13:45:00,107.4784064,114335.0
2017-01-26 14:00:00,107.77476229999999,298238.0
2017-01-26 14:15:00,108.03160408,596249.0
2017-01-26 14:30:00,108.4662594,580702.0
2017-01-26 14:45:00,108.61443735,475204.0
2017-01-26 15:00:00,108.58480176,570392.0
2017-01-26 15:15:00,108.37735263,336182.0
2017-01-26 15:30:00,108.43662381,424226.0
2017-01-26 15:45:00,108.37735263,588696.0
2017-01-26 16:00:00,108.33783851,450726.0
2017-01-27 09:30:00,109.15775649999999,1179562.0
2017-01-27 09:45:00,108.92067178,609795.0
2017-01-27 10:00:00,108.59468029,795119.0
2017-01-27 10:15:00,108.16002497,534947.0
2017-01-27 10:30:00,108.29832439,370886.0
2017-01-27 10:45:00,108.39710969,335068.0
2017-01-27 11:00:00,108.63419441,279410.0
2017-01-27 11:15:00,108.81200795,307865.0
2017-01-27 11:30:00,108.7626153,319329.0
2017-01-27 11:45:00,109.01945708,468674.0
2017-01-27 12:00:00,109.11824238,372964.0
2017-01-27 12:15:00,108.90091472,226279.0
2017-01-27 12:30:00,108.91079325,138972.0
2017-01-27 12:45:00,109.651683,332969.0
2017-01-27 13:00:00,109.34544857,235800.0
2017-01-27 13:15:00,109.5528977,289682.0
2017-01-27 13:30:00,109.54301917,163698.0
2017-01-27 13:45:00,109.91840331,471534.0
2017-01-27 14:00:00,109.96779596,404355.0
2017-01-27 14:15:00,110.07645979,293265.0
2017-01-27 14:30:00,110.37281569,374647.0
2017-01-27 14:45:00,110.53087217,365174.0
2017-01-27 15:00:00,110.51111511,497242.0
2017-01-27 15:15:00,110.03694567,420294.0
2017-01-27 15:30:00,110.09621685,384803.0
2017-01-27 15:45:00,110.38269422,695395.0
2017-01-27 16:00:00,110.42220834,697286.0
2017-01-30 09:30:00,109.66156153,1507281.0
2017-01-30 09:45:00,108.57492323,1206819.0
2017-01-30 10:00:00,107.78464083,1000033.0
2017-01-30 10:15:00,107.50804199,586475.0
2017-01-30 10:30:00,107.4784064,509751.0
2017-01-30 10:45:00,107.41913522,687584.0
2017-01-30 11:00:00,108.38723116,611967.0
2017-01-30 11:15:00,108.39710969,439694.0
2017-01-30 11:30:00,108.50577352,355693.0
2017-01-30 11:45:00,108.56504469999999,251335.0
2017-01-30 12:00:00,108.59468029,228733.0
2017-01-30 12:15:00,108.50577352,160593.0
2017-01-30 12:30:00,108.47613793,186543.0
2017-01-30 12:45:00,108.35759557,131780.0
2017-01-30 13:00:00,108.66383,259539.0
2017-01-30 13:15:00,108.59468029,246576.0
2017-01-30 13:30:00,108.85152207,343617.0
2017-01-30 13:45:00,108.74285824,338018.0
2017-01-30 14:00:00,108.68358706,195401.0
2017-01-30 14:15:00,108.82188648,307301.0
2017-01-30 14:30:00,108.90091472,304198.0
2017-01-30 14:45:00,108.49589499,205167.0
2017-01-30 15:00:00,108.53540911,202653.0
2017-01-30 15:15:00,108.33783851,326641.0
2017-01-30 15:30:00,108.55516617,455608.0
2017-01-30 15:45:00,108.66383,603928.0
2017-01-30 16:00:00,108.70334412,453978.0
2017-01-31 09:30:00,108.71322265,849383.0
2017-01-31 09:45:00,108.16002497,561878.0
2017-01-31 10:00:00,107.91306172,685119.0
2017-01-31 10:15:00,107.81427642,495060.0
2017-01-31 10:30:00,107.54755611,481412.0
2017-01-31 10:45:00,107.54755611,280066.0
2017-01-31 11:00:00,107.4784064,165999.0
2017-01-31 11:15:00,107.83403348,274790.0
2017-01-31 11:30:00,107.77476229999999,323800.0
2017-01-31 11:45:00,107.34998551,312844.0
2017-01-31 12:00:00,107.26107874,234834.0
2017-01-31 12:15:00,107.41913522,217608.0
2017-01-31 12:30:00,107.51792052,127248.0
2017-01-31 12:45:00,107.72536965,330220.0
2017-01-31 13:00:00,107.62658435,183381.0
2017-01-31 13:15:00,107.61670582,94305.0
2017-01-31 13:30:00,107.66609847,113105.0
2017-01-31 13:45:00,107.675977,152835.0
2017-01-31 14:00:00,107.66609847,116213.0
2017-01-31 14:15:00,107.91306172,245925.0
2017-01-31 14:30:00,108.16002497,287311.0
2017-01-31 14:45:00,108.16990349999999,340043.0
2017-01-31 15:00:00,108.11063232,191756.0
2017-01-31 15:15:00,108.06123967,160441.0
2017-01-31 15:30:00,108.19953909,261782.0
2017-01-31 15:45:00,108.16990349999999,521753.0
2017-01-31 16:00:00,107.85379054,766874.0
2017-02-01 09:30:00,109.60229035,862757.0
2017-02-01 09:45:00,109.37508416,714696.0
2017-02-01 10:00:00,110.02706714,874320.0
2017-02-01 10:15:00,111.49896811,1307990.0
2017-02-01 10:30:00,111.61751047,885824.0
2017-02-01 10:45:00,111.02479867,540269.0
2017-02-01 11:00:00,110.90625631,405672.0
2017-02-01 11:15:00,110.98528455,442408.0
2017-02-01 11:30:00,110.91613484,372601.0
